Apply today to be part of our 2019 cohort of Emerging Leaders in Biosecurity fellows: https://t.co/IJEV4uG07j #ELBI2019 #biosecurity,112311,9,JHSPH_CHS,2018-11-07 16:58:14,13,"['ELBI2019', 'biosecurity']"
b'Pleasure was all mine to meet the great @JenniferNuzzo of @Outbreaks101 from the prestigious @JHSPH_CHS . In case you were wonderingI am a massive fan of all three of them #outbreaks #cladex #atlanticstorm #darkwinter https://t.co/bSE4MrNMYR https://t.co/pgr0jLraZj',112311,3,JHSPH_CHS,2018-11-07 15:12:27,0,[]
Summary of our #Ebola in #DRC discussion w/ @CDCDirector yesterday on the Hill: https://t.co/0iNkNep4d7 #publichealth #globalhealth #outbreak https://t.co/C4s9oBoFNb,112311,5,JHSPH_CHS,2018-11-06 23:24:33,7,"['Ebola', 'DRC', 'publichealth', 'globalhealth', 'outbreak']"
"b'Failing to contain Ebola is not an option. It is the worst case scenario, NOT an inevitability. We must act to avoid this at all costs. https://t.co/olObQjqa1d'",112311,6,JHSPH_CHS,2018-11-06 13:39:10,0,[]
"b'""If #Ebola becomes endemic in substantial areas of North Kivu province, in northeastern Congo, \'this will mean that we?ve lost the ability to trace contacts, stop transmission chains and contain the outbreak\'? -- @JHSPH_CHS director Dr. @T_Inglesby https://t.co/yOcO74IkBd'",112311,13,JHSPH_CHS,2018-11-06 13:38:47,0,['Ebola']
b'Very serious warning from @CDCDirector today that #Ebola could become endemic in DRC if things get worse.  For all those in positions to influence events: need to collectively do whatever is necessary to prevent that terrible outcome from ever happening https://t.co/zEaBB8da5l',112311,55,JHSPH_CHS,2018-11-06 00:50:47,0,['Ebola']
"b'NEW: CDC director warns that Congo?s Ebola outbreak may not be containable. If Ebola becomes endemic, it would be a first in modern history. My story.  https://t.co/lYsL7VEGel'",112311,96,JHSPH_CHS,2018-11-05 23:42:20,0,[]
"b'@JHSPH_CHS @CDCDirector Thanks to @CDCDirector Redfield for the presentation. With 300 reported cases, this #Ebola outbreak on track to be largest in DRC?s history, w/ difficulty contact tracing, HCW+community infections. This despite big international effort w @WHO DRC &amp; many NGOs on the ground already'",112311,1,JHSPH_CHS,2018-11-05 18:22:15,0,['Ebola']
b'I STRONGLY encourage my colleagues in medicine and public health to consider applying for #ELBI. Was truly a formative (and fun!) time for me in my career - and I feel extremely fortunate to consider many of the @JHSPH_CHS staff colleagues and friends. Apply. You won?t regret it. https://t.co/MQ9zV5yqOn',112311,1,JHSPH_CHS,2018-11-05 17:35:57,0,['ELBI']
b'Become part of the next cohort of Emerging Leaders in Biosecurity with the @JHSPH_CHS ! It was an amazing experience for me and a great way to stay involved with science policy while still in academia. Happy to answer questions! https://t.co/41gVPJr22q',112311,7,JHSPH_CHS,2018-11-05 16:29:05,0,[]
On the Hill rn: our conversation with @CDCDirector about the ongoing #Ebola outbreak in #DRC https://t.co/uusYKKyuYi,112311,7,JHSPH_CHS,2018-11-05 15:28:47,16,"['Ebola', 'DRC']"
"b""To anyone who has ever considered using the phrase, ?out of an abundance of caution? - STOP!!! You are about to do something crazy. Thanks to @asherprice for including me this story. Was Austin's 3-minute boil water notice overkill? https://t.co/mEfBULMJzi""",112311,3,JHSPH_CHS,2018-11-02 18:53:30,0,[]
b'Brush up on those application writing skills! Don?t miss the chance to join and connect with the most engaging #biosecurity community. Have big ideas for global health initiatives? Want to challenge boundaries and assumptions in health security? So does #ELBI. https://t.co/HEkIcIsYzo',112311,5,JHSPH_CHS,2018-11-02 16:31:55,0,[]
b'Quite valuable brief on #Ebola in DRC by @MorrisonCSIS + @JDevermont w/ explanation of security challenges and instability that threaten response efforts and Rxs for how to approach it https://t.co/7E6FZyIheM',112311,2,JHSPH_CHS,2018-11-02 14:03:31,0,['Ebola']
"b'I can never speak highly enough about @JHSPH_CHS?s #ELBI program. As one of the Class of 2018, I learned so much, met the most amazing people, and have built relationships that will last a lifetime. Apply here...and let the circle of #ELBI life continue: https://t.co/dtYoN3bSav https://t.co/ginxIZVnno'",112311,4,JHSPH_CHS,2018-11-02 13:31:06,0,['ELBI']
"A guide to #AFM, the rare, polio-like illness making young children sick: https://t.co/m5xmG79vZr feat. @AmeshAA via @HubJHU",112311,1,JHSPH_CHS,2018-11-02 13:05:37,1,['AFM']
"b'In this @GabriellaDeLuca @wpxi #WPXI TV news segment, I discuss the minimal infection risk posed by the ultrasound probe disinfection issue at a local hospital  https://t.co/0HlkltUl9h https://t.co/SlmnGRqbK5'",112311,1,JHSPH_CHS,2018-11-02 12:10:23,0,['WPXI']
"b""Special thanks to @NYCHealthSystem &amp; @JHSPH_CHS for hosting today's #PanX pandemic response workshop. It was great having the opportunity to plan for these scenarios with @nycHealthy's partners incl. @HealthNYGov @nycemergencymgt @FDNY @GNYHA @PHEgov @CDCemergency @TheNETEC https://t.co/ZRiZPKsOIR""",112311,5,JHSPH_CHS,2018-11-01 22:25:28,0,['PanX']
b'In this @KorinMiller @YahooNews @yahoolifestyle piece I discuss some of the elements of the #flu #influenza #vaccine menu  https://t.co/YJcQHXsFQP',112311,2,JHSPH_CHS,2018-11-01 18:57:29,0,[]
b'The sheer scope of the West Africa #Ebola #epidemic response provided a wealth of opportunities to learn critical operational lessons to support future #outbreak responses. But how much of this kind of research took place? #OutbreakThursday @ISID_org https://t.co/JH2RKIlzZp',112311,9,JHSPH_CHS,2018-11-01 18:24:11,0,"['Ebola', 'epidemic']"
"b'Finally, a topic Americans can unite on. Public Health is important! Now let?s hope policy makers pay attention and fund it appropriately. https://t.co/u6VnB8lkuI'",112311,6,JHSPH_CHS,2018-11-01 13:51:53,0,[]
"Coverage of our recent report, “Technologies to Address Global Catastrophic Biological Risk,” in @homelandprep: https://t.co/POgJPsmbcR #biotech #biotechnology #tech #publichealth #pandemic",112311,0,JHSPH_CHS,2018-11-01 13:15:00,3,"['biotech', 'biotechnology', 'tech', 'publichealth', 'pandemic']"
"b'In this paper I co-authored with ?@IDSAInfo? colleagues, we draw attention to the value infectious disease physicians have when it comes to public health and outbreak management ? crucial activities that are undervalued when it comes to compensation https://t.co/ztK5xEBsFz'",112311,15,JHSPH_CHS,2018-11-01 12:00:44,0,[]
"b'Read about India &amp; US biosecurity priorities and ways they might work together to deal with them, + approaches to medical response to big outbreaks, risk assessment for new biotechnologies, biosafety problems, et al in new @JHSPH_CHS report https://t.co/IcNvATXk72'",112311,5,JHSPH_CHS,2018-11-01 12:00:12,0,[]
Thank you! #CladeX https://t.co/LPrlK5I0hU,112311,0,JHSPH_CHS,2018-10-31 18:07:48,0,['CladeX']
b'Packed house @JohnsHopkinsSPH for a truly scary Halloween scenario ...  Discussion of the Clade X pandemic tabletop activity @JHSPH_CHS   ? https://t.co/5L2xuMkFD6',112311,6,JHSPH_CHS,2018-10-31 16:25:13,0,[]
Packed house for our #CladeX lecture at @JohnsHopkinsSPH https://t.co/7EInCsyKrE,112311,4,JHSPH_CHS,2018-10-31 16:18:29,9,['CladeX']
b'View of East River from @UN where I was happy to join Natasha Bajema @WMDgirl and 1540 experts hosted by #to discuss #synbio and Challenges for the Governance of SynBio and Implications for UN Security Council resolution 1540 (2004) @swearmscontrol @SwedenUN @Bolivia_ONU https://t.co/Rus4hK2hkS',112311,3,JHSPH_CHS,2018-10-31 14:21:45,0,"['to', 'synbio']"
b'Thanks to excellent Board colleagues from @HarvardGH WVA DOH @goodyear @EmoryUniversity @wrightstate Illinois Med District @Stanford @APHL Tribal Epid Ctrs @TNDeptofHealth @CSTEnews @NACCHOalerts @DeptofDefense @fema @PHEgov -Great to work w you + @DrReddCDC + D Sosin + @CDC team https://t.co/kSi2KsR4g8',112311,3,JHSPH_CHS,2018-10-31 13:50:12,0,[]
"Our analysis of the Trump administration’s proposed FY2019 budget found cuts to funding for health security–related programs of 4%, or $636 million: https://t.co/pDqnnbBxIj #pandemic #biosecurity #healthsecurity #preparedness #smem",112311,2,JHSPH_CHS,2018-10-31 12:47:06,3,"['pandemic', 'biosecurity', 'healthsecurity', 'preparedness', 'smem']"
"b""I'm quoted about common sense travel tips in this @donaldhackett @precisionvax piece https://t.co/8ORg2JSyIH https://t.co/Ki30tCdZLM""",112311,1,JHSPH_CHS,2018-10-31 12:41:01,0,[]
"b'If you care about programs that protect you from epidemics, bioterrorism, nuclear terrorism, and other public health disasters, you should know how these things are funded https://t.co/ZeggyIPWBG'",112311,12,JHSPH_CHS,2018-10-30 20:36:31,0,[]
"Our analysis of the President's Budget Request for FY2019 found proposed cuts in funding for health security–related programs of 4%, or $636 million: https://t.co/pDqnnbBxIj #healthsecurity #biosecurity https://t.co/Ht9qzPJWY1",112311,10,JHSPH_CHS,2018-10-30 19:08:28,6,"['healthsecurity', 'biosecurity']"
"b'""The exact strains chosen for the vaccine vary from year to year and are based on the strains that researchers think will be the most common in the upcoming flu season,"" says @JHSPH_CHS\'s @AmeshAA. https://t.co/csSdRWwbhJ'",112311,9,JHSPH_CHS,2018-10-30 11:19:05,0,[]
Are you attending #BWCMSP2018 at @UNGeneva? We’re hosting an event in Geneva the day prior (12/3) to discuss rapidly emerging advancements in #biology + #biotechnology and their impact on #bioweapons nonproliferation policy. Registration info here: https://t.co/TrBBNG0gml @BWCISU,112311,5,JHSPH_CHS,2018-10-28 22:16:00,8,"['BWCMSP2018', 'biology', 'biotechnology', 'bioweapons']"
Some Saturday literature reading from our @Outbreaks101 team: Evaluating the frequency of operational research conducted during the 2014-16 West Africa #Ebola epidemic https://t.co/KYTiy7JDel #globalhealth @IDAdvance,112311,2,JHSPH_CHS,2018-10-27 12:55:00,0,"['Ebola', 'globalhealth']"
b'Grateful for the opportunity to write for @oneillinstitute blog. @jesusrodriguezb - This one?s for you. https://t.co/4KLkbbWkzp',112311,2,JHSPH_CHS,2018-10-26 23:45:32,0,[]
"b""Highly recommend @JHSPH_CHS's new report on #technologies needed to address a catastrophic #disease #outbreak. I'm not usually one to emphasize technological solutions, but even those with a social science background will appreciate this one https://t.co/jfkHs3IhBF https://t.co/YbNGx3P2AR""",112311,4,JHSPH_CHS,2018-10-26 15:28:35,0,"['technologies', 'disease', 'outbreak']"
"b'Here I am at @globalbiosummit? hearing from Faisal Kahn! (Who is, btw one of our speakers for our Dec 3 #bwcglobalforum) https://t.co/MgR482LE1a'",112311,3,JHSPH_CHS,2018-10-26 14:20:23,0,['bwcglobalforum']
"b""Another great #ELBI event last night, @JHSPH_CHS! Also alarming though because it demonstrated that we have a lot of work to do if we are going to be prepared to respond to the next regional outbreak, let alone pandemic, of any infectious disease. And that's just the logistics! https://t.co/Ju3Qq14VgV""",112311,5,JHSPH_CHS,2018-10-26 12:38:04,0,['ELBI']
b'A recent increase in cases of #AcuteFlaccidMyelitis (#AFM) poses unique #outbreak response and communication challenges. Not knowing the cause makes it difficult to educate the public and recommend protective actions. #OutbreakThursday https://t.co/qZ5GHdOP6t',112311,15,JHSPH_CHS,2018-10-25 22:18:32,0,"['AcuteFlaccidMyelitis', 'AFM', 'outbreak']"
"b""This illustrates very nicely why we (@dbishai) are working with @WBG_Health and @RockefellerFdn to develop a health systems resilience checklist &amp; implementation guide. It's time to break down silos between health security and health systems strengthening communities! https://t.co/t6unlCiCAD""",112311,4,JHSPH_CHS,2018-10-25 19:39:28,0,[]
b'I discuss aspects of the #NewJersey #adenovirus outbreak in this @lindseybever @washingtonpost piece https://t.co/u8yWyBVefI',112311,2,JHSPH_CHS,2018-10-24 20:28:30,0,"['NewJersey', 'adenovirus']"
Congratulations to Nancy Connell (@ndconnell) on her appointment to the National Science Advisory Board for Biosecurity of the @NIH. She’ll contribute to policy recommendations on #biosecurity / #dualuse: https://t.co/RSijRQM0qU #DURC #synbio #biotech #biology https://t.co/9By3TBwpRg,112311,12,JHSPH_CHS,2018-10-24 19:05:52,28,"['biosecurity', 'dualuse', 'DURC', 'synbio', 'biotech', 'biology']"
"b'We may not yet know its name but the next pathogen to cause a deadly global pandemic will most likely be a virus that can spread through the air, according to @JHSPH_CHS #DiseaseX   https://t.co/irPKq9Aj1l'",112311,11,JHSPH_CHS,2018-10-24 18:42:48,0,[]
b'Call for Papers! Spatial/Temporal Analysis to Identify Infectious Disease outbreaks. 2019 marks the 165th anniversary of the Broad Street cholera outbreak and we are seeking scholarly papers to commemorate this important milestone in epidemiology : https://t.co/cLhOu2e1qe',112311,6,JHSPH_CHS,2018-10-24 15:47:25,0,[]
"""Obviously, if one is stomping on the dung of livestock and then putting their shoes on the kitchen table, it would be a recipe for infection” — @AmeshAA — story: The Ugly (and Filthy) Truth About Wearing Shoes in the House —  https://t.co/qfMfo40Auf",112311,3,JHSPH_CHS,2018-10-24 13:47:21,5,[]
b'I discuss the fatal #adenovirus infection cluster in New Jersey in this @RachaelRettner @LiveScience piece https://t.co/1J66Cnx8uK',112311,3,JHSPH_CHS,2018-10-24 01:37:08,0,['adenovirus']
#Drone networks for environmental detection have the potential to make the world better equipped to prevent #infectiousdisease #outbreaks from becoming catastrophic events. It’s one of 15 promising #technologies we highlight in this report: https://t.co/nV01MuaEvq https://t.co/tm7PUmsziL,112311,0,JHSPH_CHS,2018-10-23 18:53:40,3,"['Drone', 'infectiousdisease', 'outbreaks', 'technologies']"
"b""?It?s impossible for the flu vaccine to give you the flu,? says @JHSPH_CHS's @AmeshAA. https://t.co/Mt7MFugsj5""",112311,110,JHSPH_CHS,2018-10-23 13:19:51,0,[]
"From @HubJHU: A guide to #AFM, the rare, polio-like illness making young children sick — feat. @AmeshAA https://t.co/m5xmG79vZr #publichealth",112311,3,JHSPH_CHS,2018-10-22 13:16:51,2,"['AFM', 'publichealth']"
Are you attending #BWCMSP2018 at @UNGeneva? We’re hosting an event in Geneva the day prior (Dec. 3) to discuss rapidly emerging advancements in #biology and #biotechnology and their impact on #bioweapons nonproliferation policy. Registration info here: https://t.co/TrBBNG0gml https://t.co/lXm59wJEVt,112311,3,JHSPH_CHS,2018-10-21 22:02:00,10,"['BWCMSP2018', 'biology', 'biotechnology', 'bioweapons']"
"b'Interesting report showing the benefits of advances in science and technology for combating infectious disease outbreaks. Discussions often focus on the risks, so this is welcome and relevant for #ArticleX of #1972BWC https://t.co/jSXTKBu2di'",112311,11,JHSPH_CHS,2018-10-20 00:55:35,0,[]
"The #DRC outbreak is the ""kind of scenario that many people who care about epidemic response, pandemic response have been worried about for a long time” — @T_Inglesby in @axios https://t.co/6CgjTlPFeE #Ebola",112311,5,JHSPH_CHS,2018-10-19 19:09:39,6,"['DRC', 'Ebola']"
b'.@SaskiaPopescu highlights @JHSPH_CHS report on technologies to fight #pandemics with insights from @BioAndBaseball.  https://t.co/30jJUD8FhC https://t.co/OEGmQURl7i',112311,3,JHSPH_CHS,2018-10-19 18:24:22,0,['pandemics']
