"b'Civilians and #healthworkers should never be a target. In the time of #COVID19, I urge all stakeholders to put aside politics and prioritize peace, a global ceasefire and ending this pandemic together. Every day without a ceasefire, more people die unnecessarily. #NotATarget https://t.co/b2IMPkwfqQ'",8071457,508,WHO,2020-05-13 18:21:58,0,"['healthworkers', 'COVID19']"
"b""Join us on Twitter tomorrow at 11:00am (GMT) for a LIVE media briefing with @WEF on the impact of the #COVID19 pandemic on food security &amp; malnutrition.   Speakers include:  ?? @WHO's Dr @MoetiTshidi  ?? @WFP_WAfrica's @cnnikoi  ?? Hon. Dr @g_mukeshimana https://t.co/sMUBgrtHqa""",8071457,79,WHO,2020-05-13 17:48:15,0,['COVID19']
"b'Today, @WHO launched: -#WHOAcademy app to support #healthworkers -WHO Info app designed to inform the general public  With these new mobile apps, we are putting the power of learning &amp; knowledge-sharing directly into the hands of responders &amp; people everywhere. #COVID19 https://t.co/sozxWPWZhn'",8071457,139,WHO,2020-05-13 16:46:09,0,"['WHOAcademy', 'healthworkers']"
"""Learning together is key to building national unity and global solidarity so that together we accelerate progress faster and build a better world for us all to live in""-@DrTedros #COVID19",8071457,49,WHO,2020-05-13 15:54:49,163,['COVID19']
"""Everyday we learn more &amp; more about #COVID19 &amp; new apps &amp; courses for #healthworkers and the general public allow us to disseminate information quickly and effectively. Sharing experience &amp; best practices is critical for strengthening our response to the pandemic""-@DrTedros",8071457,42,WHO,2020-05-13 15:54:49,109,"['COVID19', 'healthworkers']"
"""It now has more than 2.5 million enrolments and hosts free trainings on 10 different topics across 22 languages to support the coronavirus response, including our first course in Swahili this week""-@DrTedros #COVID19 https://t.co/RjHSBkVjlH",8071457,31,WHO,2020-05-13 15:53:53,53,['COVID19']
"""In response to #COVID19, WHO has utilized our https://t.co/RjHSBkVjlH platform and translated guidance into training, including 68 online courses to improve the response to health emergencies""-@DrTedros",8071457,37,WHO,2020-05-13 15:53:20,57,['COVID19']
"""The #WHOAcademy app provides #healthworkers with mobile access to a wealth of #COVID19 resources, developed by WHO, that include up-to-the-minute guidance, tools, training, and virtual workshops that will help them care for COVID-19 patients and protect themselves""-@DrTedros",8071457,35,WHO,2020-05-13 15:52:45,62,"['WHOAcademy', 'healthworkers', 'COVID19']"
"""With these new mobile apps, the WHO is putting the power of learning and knowledge-sharing directly into the hands of #healthworkers and people everywhere""-@DrTedros #COVID19 https://t.co/8AXKMNeOyK",8071457,43,WHO,2020-05-13 15:52:14,65,"['healthworkers', 'COVID19']"
"""Furthermore, today the WHO announced the launch of the #WHOAcademy app designed to support #healthworkers, and the WHO Info app designed to inform the general public during #COVID19. The apps are available in all @UN languages""-@DrTedros   https://t.co/8AXKMNeOyK",8071457,68,WHO,2020-05-13 15:52:13,118,"['WHOAcademy', 'healthworkers', 'COVID19']"
"""We urge political leaders to ensure that #COVID19 preparedness and responses in closed settings are identified and implemented in line with fundamental human rights and are guided by WHO guidance and recommendations to protect human health""-@DrTedros",8071457,32,WHO,2020-05-13 15:49:03,70,['COVID19']
"""Overcrowding in prisons undermines hygiene, health, safety and human dignity, a health response to #COVID19 in closed settings alone is insufficient""-@DrTedros https://t.co/JNCxNIZroE",8071457,32,WHO,2020-05-13 15:49:03,67,['COVID19']
"""Along with WHO’s own guidance on prisons, I urge political leaders to enhance all prevention and control measures in respect to vulnerable populations in places of detention""-@DrTedros #COVID19 https://t.co/JNCxNIZroE",8071457,16,WHO,2020-05-13 15:49:02,35,['COVID19']
"""Today, I joined leaders from global health, human rights &amp; development institutions to draw the attention of political leaders to the heightened vulnerability of prisoners during the #COVID19 pandemic""-@DrTedros https://t.co/JNCxNIZroE",8071457,18,WHO,2020-05-13 15:49:02,26,['COVID19']
"b'Glad to talk again with @ratasjuri, Prime Minister #Estonia. We discussed the #COVID19 situation in the country and the ACT accelerator launched last month to speed up vaccine and therapeutics R&amp;D. We agreed to work together on digital health solutions to end the pandemic.'",8071457,43,WHO,2020-05-13 15:45:25,0,"['Estonia', 'COVID19']"
"""Health systems and health security are two sides of the same coin.   If we don’t invest in both, we will face not just health consequences but the social, economic and political fallout that we’re already experiencing in the #COVID19 pandemic""-@DrTedros",8071457,52,WHO,2020-05-13 15:44:27,99,['COVID19']
"""During #WHA73 next week we will discuss with health leaders from across the world not only how to defeat #COVID19 but also how we can build back stronger heath systems everywhere""-@DrTedros https://t.co/MBs7E0r4uI",8071457,28,WHO,2020-05-13 15:41:18,73,"['WHA73', 'COVID19']"
"""How is that in 2020: -over 55% of countries have fewer than 40 nursing &amp; midwifery personnel per 10,000 people?   -because of a failure to invest in preparedness, we now risk backsliding on childhood immunization, malaria, neglected tropical diseases &amp; HIV?""-@DrTedros",8071457,24,WHO,2020-05-13 15:37:44,51,[]
"""The new statistics shine a light on one of the key drivers of the #COVID19 pandemic: inequality.   How is it that in 2020, approximately 1 billion people are spending at least 10% of their household budgets on health care?""-@DrTedros #WorldHealthData   https://t.co/umXA3bZW0Z",8071457,24,WHO,2020-05-13 15:37:44,50,"['COVID19', 'WorldHealthData']"
"""However, the report reflects that the rate of progress is too slow to meet @GlobalGoalsUN and will be further thrown off track by #COVID19""-@DrTedros #WorldHealthData   https://t.co/mujfpJudcz",8071457,16,WHO,2020-05-13 15:35:36,33,"['COVID19', 'WorldHealthData']"
"""Furthermore, lower-income countries dramatically scaled up access to services to prevent and treat HIV, malaria and tuberculosis, as well as a number of neglected tropical diseases such as guinea worm""-@DrTedros #WorldHealthData    https://t.co/umXA3bZW0Z",8071457,19,WHO,2020-05-13 15:34:41,56,['WorldHealthData']
"""The biggest gains were reported in low-income countries, which saw life expectancy rise by more than a fifth since the turn of the Millennium""-@DrTedros #WorldHealthData  https://t.co/vxFQkn51uM",8071457,22,WHO,2020-05-13 15:32:52,52,['WorldHealthData']
"""Today, the 2020 World Health Statistics were published by WHO.  There is good news that overall people around the world are living both longer and healthier lives""-@DrTedros #WorldHealthData   https://t.co/q55wgLkygf",8071457,25,WHO,2020-05-13 15:30:53,50,['WorldHealthData']
"""In the time of a global #COVID19 pandemic, I urge all stakeholders to put aside politics and prioritize peace, a global ceasefire and ending this pandemic together.  Everyday without a ceasefire, more people are dying unnecessarily""-@DrTedros",8071457,50,WHO,2020-05-13 15:29:30,120,['COVID19']
"""Civilians &amp; #healthworkers should never be a target &amp; as my colleague &amp; friend @DrMikeRyan said last week, the weaponisation of health is not helping anywhere. We need health &amp; peace. We need peace for health &amp; health for peace. We need it now!""-@DrTedros https://t.co/DXz3jrMsfE",8071457,51,WHO,2020-05-13 15:29:05,114,['healthworkers']
"""As the world celebrated nurses, I was shocked and appalled to hear of the attack on an @MSF hospital in #Afghanistan, which led to the deaths of nurses, mothers and babies""-@DrTedros #NotATarget https://t.co/w7R4FiREJ9",8071457,39,WHO,2020-05-13 15:27:23,89,"['Afghanistan', 'NotATarget']"
"""Yesterday was #InternationalNursesDay and a moment to celebrate those critical frontline health workers saving the lives of people with #COVID19, #Ebola and many other diseases""-@DrTedros   https://t.co/e286MUzlcZ",8071457,44,WHO,2020-05-13 15:26:34,124,"['InternationalNursesDay', 'COVID19', 'Ebola']"
Media briefing on #COVID19 with @DrTedros https://t.co/euggX435FQ,8071457,680,WHO,2020-05-13 15:22:50,1656,['COVID19']
"b'#COVID19 highlights the urgent need for all countries to invest in strong health systems &amp; #PrimaryHealthCare, as the best defense against outbreaks &amp; other health threats people around the world face every day. Health systems &amp; health security are two sides of the same coin.'",8071457,69,WHO,2020-05-13 15:14:10,0,"['COVID19', 'PrimaryHealthCare']"
"b'Today, @WHO published its annual World Health Statistics: https://t.co/SjTZHYdihk The good news is: people around the world are living longer &amp; healthier lives. The bad news is: the rate of progress is too slow to meet @GlobalGoalsUN &amp; will be further thrown off track by #COVID19'",8071457,119,WHO,2020-05-13 15:14:09,0,[]
"b'????? ???????? ????? (WHO) ?? #COVID19  ????? ????????? ?? ?????? ?? ??????, ?????? ?? ???????? ?? ??? 8.30 ??? (IST) ????? ???? https://t.co/M11m4O5zF2 https://t.co/lmlfTV0cdH'",8071457,31,WHO,2020-05-13 15:06:52,0,['COVID19']
"b'Assista ? confer?ncia de imprensa da OMS para conhecer as ?ltimas informa??es sobre a resposta mundial ? COVID19, na sua pr?pria l?ngua.  Todas as segundas, quartas e sextas-feiras, a partir das 15 horas GMT em https://t.co/M11m4O5zF2 https://t.co/k52ra84JIs'",8071457,36,WHO,2020-05-13 15:05:46,0,[]
"b'Vea la rueda de prensa de la OMS (@WHO press conference) para conocer la informaci?n m?s actualizada sobre la respuesta mundial a la #COVID19 en su propio idioma.   Todos los lunes, mi?rcoles y viernes a partir de las 15.00 horas GMT en https://t.co/M11m4O5zF2 https://t.co/ZjMWNqSdl2'",8071457,31,WHO,2020-05-13 15:03:02,0,[]
"b'??? ????????? ????? ?????????? ?????????? ? ?????????? ?????? ? #COVID19 ??????? ?? ?????-????????????? ??? (@WHO) ?? ????? ?????? ?????.  ?? ?????????????, ?????? ? ???????? ? 15:00 ?? ???????? ?? ?????? https://t.co/M11m4O5zF2 https://t.co/1NadAZwvbR'",8071457,10,WHO,2020-05-13 14:56:33,0,['COVID19']
"b'Regardez la conf?rence de presse de @WHO pour obtenir les derni?res informations sur la riposte mondiale ? la #COVID19 dans votre langue.  Chaque lundi, mercredi et vendredi ? partir de 15 heures GMT sur https://t.co/M11m4O5zF2 https://t.co/VAUnQRxn84'",8071457,14,WHO,2020-05-13 14:53:55,0,['COVID19']
b'???????????????????????COVID-19?????  ?????????3????????????????????https://t.co/0cDIaZUy9S https://t.co/qfax4kqTqM',8071457,18,WHO,2020-05-13 14:48:15,0,[]
"b'Thanks for the detailed update on the #COVID19 situation in #Belarus, President Aleksandr Lukashenko. We discussed measures for early detection and treatment of cases. Thank you for welcoming @WHO expert mission in April. Together!'",8071457,68,WHO,2020-05-13 14:10:15,0,"['COVID19', 'Belarus']"
"The principle that all people should enjoy the highest standard of health, regardless of race, religion, political belief, economic or social condition has guided WHO’s work for the past 70+ years, since it was first set up as the lead agency for international health in the @UN. https://t.co/X88VcxIQHG",8071457,108,WHO,2020-05-13 14:07:55,313,[]
"b'#Nurses and #midwives are 1st responders, advocates and innovators in their: ?communities ?clinics ?hospitals ?healthcare systems  #ThanksHealthHeroes  #SupportNursesAndMidwives https://t.co/5XJwCbhuFa'",8071457,119,WHO,2020-05-13 08:52:10,0,"['Nurses', 'midwives']"
"b'.@WHO is very grateful to @richardcurtis, Eveno Patrick, @rickykej, @angeliquekidjo, @abcbarbm, Wagner Moura, @doctorsoumya, @Ruediger_Krech and @elizabeth_iro for participating in the #HealthForAll Film Festival jury.  #Film4Health   https://t.co/5BXfq05vvi'",8071457,21,WHO,2020-05-13 08:52:01,0,[]
b'We are delighted to announce the winners of @WHO?s inaugural #HealthForAll Film Festival. Congratulations to everyone who submitted a film. We thank you for your commitment to drawing attention to the pressing issues in global health through your art. #Film4Health https://t.co/GcbovjF0Gu',8071457,57,WHO,2020-05-13 08:52:00,0,['HealthForAll']
b'El personal de enfermer?a y parter?a representa la mayor?a de la fuerza laboral en el sector de la salud y se encuentra al frente de la lucha contra la #COVID19.  Demuestra tu agradecimiento y solidaridad en este #D?aDeLaEnfermer?a y siempre: https://t.co/tH5c7inda7 https://t.co/bwVzKChUAZ',8071457,197,WHO,2020-05-12 23:46:47,0,[]
"b'Today, on #InternationalNursesDay, I want to thank everyone who has found incredible ways to express #ThanksHealthHeroes in the recent weeks and months of #COVID19. We must all maintain this demonstration of solidarity with these  guardians of our lives. Together! ? Banksy https://t.co/8v7Aavq7hx'",8071457,149,WHO,2020-05-12 18:51:54,0,"['InternationalNursesDay', 'ThanksHealthHeroes']"
"b'.@WHO is calling on countries to do more for nurses: -expand education &amp; create jobs -ensure occupational safety &amp; health  -ensure timely pay, sick leave, health insurance &amp; mental health support.   #SupportNursesAndMidwives https://t.co/nGfizWNguS'",8071457,85,WHO,2020-05-12 18:51:52,0,[]
"b'Earlier this year, we launched @WHO?s first State of the World?s Nursing report. It shows the world is facing a global shortage of 6 million nurses to achieve &amp; sustain universal health coverage, especially in low- &amp; middle-income countries. https://t.co/Z9DQSP4THE #HealthForAll https://t.co/tA0SaIfhyZ'",8071457,41,WHO,2020-05-12 18:51:50,0,[]
